#SRX18904996 Polen_study1:SRX18904997 Polen_study1
19	937159	443479	183744	23324	5243	5243	42818	3108
20	864331	514222	170947	29941	5392	5392	45453	4058
21	932653	900854	190643	58394	7006	7006	71372	8754
22	826728	539909	186740	61808	6319	6319	71771	9416
23	679910	530754	157791	84068	5582	5582	63021	13510
24	732758	569936	199350	209161	7312	7312	112618	36706
25	704311	552107	81277	42275	4857	4857	19888	4342
26	596849	582575	51902	46833	4547	4547	13797	3925
27	425956	479081	36516	71295	4140	4140	9324	4401
28	211450	432278	17622	88601	3688	3688	6082	4755
29	106650	367210	10525	119283	3223	3223	4300	5163
30	45125	345009	7445	132884	2879	2879	3357	5657
31	67183	291047	6590	138256	2593	2593	2739	5765
32	89452	262371	4381	156481	2331	2331	2175	6028
33	53721	261275	4093	165948	2045	2045	1757	6028
#SRX18904998 Polen_study1:SRX20032328 Polen_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	977586	107921	353378	3761	3516	3516	44584	755
16	6116994	147003	300133	3949	3774	3774	43856	696
17	813207	152099	284916	4719	3893	3893	43353	806
18	908570	164606	263523	5921	3993	3993	42702	1047
19	857397	182395	263506	8903	4123	4123	43938	1420
20	816981	219037	218297	12238	4264	4264	46581	1951
21	885863	313907	237433	22836	5475	5475	72903	4212
22	798549	245978	214919	26249	5029	5029	73061	4795
23	654259	256686	183442	35768	4719	4719	63884	7082
24	717801	284965	214307	92119	5839	5839	114091	20487
25	692667	290590	92921	21328	4295	4295	20450	2852
26	587427	309790	61324	24765	4109	4109	14235	2671
27	422377	264871	40095	36270	3773	3773	9691	2995
28	207872	255650	21200	46395	3345	3345	6425	3430
29	104761	220832	12414	64824	3032	3032	4491	3901
30	44464	178233	8106	71241	2696	2696	3540	4165
31	66558	173383	7215	73273	2471	2471	2861	4325
32	87752	154775	6081	82434	2189	2189	2317	4636
33	53431	152210	4383	89557	1956	1956	1846	4885
#SRX18904998 Polen_study1:SRX20032333 Polen_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	1213680	348578	117284	17235	8041	8041	40059	4882
16	6306257	396512	110870	16528	7908	7908	39722	4799
17	992021	341560	106102	17203	7775	7775	39471	4845
18	1066591	344475	105502	18190	7544	7544	39151	5202
19	1022531	322705	98372	20617	7479	7479	40582	5995
20	936042	350980	99236	23391	7399	7399	43446	6714
21	995594	355101	127702	37036	8991	8991	69387	11449
22	886309	303515	127159	35746	8010	8010	70080	11755
23	722258	283758	115443	41604	7193	7193	61410	14339
24	765909	281011	166199	86562	8693	8693	111237	32650
25	730823	255495	54765	23584	6208	6208	18537	6727
26	612000	237561	36751	26863	5801	5801	12543	6490
27	437640	205766	24832	37219	5176	5176	8288	6891
28	217732	177359	11340	46896	4460	4460	5310	7703
29	110476	156819	6699	55744	3924	3924	3599	8170
30	48006	156610	4564	63703	3478	3478	2758	8681
31	70086	124280	3687	67439	3120	3120	2212	8825
32	90837	110943	2996	72393	2720	2720	1786	9226
33	55579	96904	2235	80818	2412	2412	1390	9495
#SRX20032327 Polen_study2:SRX20032328 Polen_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	247340	104980	23853	6702	2986	2986	3340	1285
16	337837	143696	25741	7256	3214	3214	3281	1256
17	359287	149262	27119	7556	3345	3345	3534	1354
18	396137	162214	28626	8313	3492	3492	3853	1548
19	433906	181770	32897	9528	3686	3686	4665	1857
