#SRX2536533 seeds_study1:SRX2536534 seeds_study1
25	266584	108413	69129	31610	5296	5296	14217	10816
26	182938	35050	36072	5356	1838	1838	6307	1901
27	99481	7439	27502	1626	843	843	4307	601
28	27339	3041	12714	878	396	396	1945	317
29	10925	2290	3920	784	212	212	725	265
30	4649	906	2289	721	121	121	398	259
31	10275	2077	1514	634	86	86	287	225
32	12877	1563	1516	577	80	80	290	205
33	12440	1535	1144	417	87	87	223	157
34	8739	700	933	406	56	56	181	149
35	2956	719	813	283	56	56	164	123
36	2309	455	715	275	46	46	164	114
37	1314	282	669	252	28	28	137	101
38	944	239	485	228	33	33	120	92
39	894	224	488	180	31	31	105	73
40	3579	574	408	105	30	30	93	50
41	1204	322	382	158	27	27	88	67
