#SRX893867 roots:SRX893869 roots
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	867982	1155079	114266	355391	8548	8548	45720	143392
16	3635868	1237316	76821	348443	8229	8229	36863	145718
17	762501	989670	56184	336742	8085	8085	33833	141111
18	1204630	935291	53296	285505	7887	7887	34300	129910
19	778404	751063	54038	267454	7572	7572	36879	119467
20	549613	863006	68547	236681	7669	7669	45016	111168
21	648476	884020	169076	251885	11565	11565	80964	132635
22	380218	459169	114897	234646	10083	10083	74204	132709
23	330056	383399	238570	294326	22744	22744	153505	194300
24	455984	453609	467830	651686	61172	61172	264879	461519
25	151002	292931	26219	122384	4855	4855	16373	59765
26	213297	218738	14500	102752	3993	3993	6265	43480
27	114737	164109	11969	102747	3447	3447	4290	38613
28	86449	108440	8106	99232	2897	2897	2897	34369
29	88474	96742	4201	90521	2403	2403	2011	30444
30	30293	82650	4734	88960	1946	1946	1255	27466
31	23389	69833	1777	87297	1419	1419	826	24712
32	24915	47717	1085	80574	1002	1002	568	22049
33	31138	38141	536	78211	744	744	354	19951
34	7198	32024	358	68388	516	516	261	18015
35	1857	26180	235	66043	416	416	174	16148
36	1149	19560	210	66311	320	320	155	14662
37	850	13524	120	59165	232	232	98	13343
38	324	8294	121	48225	178	178	90	11942
39	371	10177	117	45692	142	142	85	10966
40	339	6412	70	44680	123	123	59	9990
#SRX893871 roots:SRX13507590 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	901821	392869	232691	60552	5558	5558	73109	12574
16	4001285	441329	158737	62713	5481	5481	57830	13155
17	816214	428696	127676	68516	5443	5443	52594	14700
18	1088320	383823	109974	74568	5459	5459	51906	15462
19	902799	376252	109532	81014	5295	5295	51960	16092
20	686054	436324	108090	86021	5428	5428	57051	18929
21	805682	590133	168933	104419	6774	6774	87557	26450
22	390099	363285	137884	141163	6460	6460	79903	42306
23	305008	321989	269281	417780	12094	12094	157054	150565
24	560061	2723713	379456	13887591	107003	107003	215447	1945789
25	161027	264401	38619	338859	5759	5759	21271	115475
26	198959	202895	21932	60862	3764	3764	9206	14616
27	123328	175740	13491	55710	3423	3423	6093	12911
28	63285	124242	11214	59457	2999	2999	4176	12429
29	51168	99610	5985	63206	2512	2512	2695	12344
30	24670	75073	5326	64339	2067	2067	1684	12276
31	16436	61582	2612	65235	1610	1610	1060	11923
32	17964	45111	1323	65755	1217	1217	732	11668
33	19058	46118	709	65598	944	944	430	11465
34	5390	31150	469	64475	730	730	301	11021
35	2486	113918	333	62858	565	565	253	10610
36	1951	21137	254	56575	472	472	215	10139
