#SRX16830579 roots:SRX16830580 roots
75	0	0	0	16538	0	0	0	338
76	0	0	0	53697	0	0	0	337
77	0	0	0	12472	0	0	0	323
78	0	0	0	6521	0	0	0	297
79	0	0	0	14523	0	0	0	342
80	0	0	0	18256	0	0	0	295
81	0	0	0	3026	0	0	0	293
82	0	0	0	3164	0	0	0	274
83	0	0	0	4783	0	0	0	267
84	0	0	0	15587	0	0	0	252
85	0	0	0	12978	0	0	0	214
86	0	0	0	10051	0	0	0	211
87	0	0	0	4912	0	0	0	205
88	0	0	0	16789	0	0	0	182
89	0	0	0	2539	0	0	0	153
90	0	0	0	4117	0	0	0	154
91	0	0	0	2657	0	0	0	103
#SRX16830580 roots:SRX1134779 flower
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	975361	121871	140605	55490	4443	4443	15971	37706
16	1276581	455959	137582	57382	4548	4548	17373	40698
17	846981	97730	154873	62481	4482	4482	18741	45829
18	756489	97842	178075	67113	4596	4596	20339	49737
19	892298	122509	192685	98149	4888	4888	23178	68059
20	1027170	209521	233995	138103	5950	5950	29297	93229
21	2772083	779573	272172	417086	15410	15410	72016	220068
22	762329	278617	288143	628259	14485	14485	55496	304553
23	801240	267557	457176	751044	50083	50083	183957	405792
24	1505305	1298603	927149	3203156	161797	161797	395080	1015505
25	379630	147801	247850	65783	5271	5271	33927	48062
26	319713	110013	179720	13300	2797	2797	12939	8898
27	310024	43876	146368	9593	2545	2545	11119	6054
28	287633	26536	114378	8049	2368	2368	9801	5051
29	310562	55361	96206	7535	2269	2269	8581	4618
30	219030	44124	78222	8328	2179	2179	7563	4367
31	228936	414879	89827	7415	2025	2025	6525	4140
32	181762	127808	60154	6978	1882	1882	5698	3917
33	264200	86685	44248	6205	1746	1746	4900	3606
34	75016	42914	51948	5778	1579	1579	4443	3236
35	93797	51655	36946	6683	1403	1403	3890	3088
36	54339	22793	34517	8001	1259	1259	3375	2789
37	43513	18790	29229	5609	1059	1059	3003	2551
38	33179	10935	21666	8339	942	942	2617	2607
39	18115	47954	17871	5471	836	836	2342	2546
40	11857	15759	18014	5363	770	770	2019	2537
41	13222	9238	12586	4533	683	683	1761	2302
42	8936	6378	8222	5390	587	587	1518	2144
43	13977	5009	6458	4666	516	516	1349	2004
44	12503	3941	6738	5404	400	400	1165	1834
45	5885	3273	22172	4064	380	380	1055	1773
46	4016	2736	5922	3743	309	309	892	1663
47	7337	2995	2918	3720	254	254	790	1541
48	4193	1735	1782	4424	225	225	638	1528
49	3394	1445	2118	5082	183	183	571	1539
50	1905	1680	1006	3212	169	169	463	1379
51	859	1198	1235	3259	134	134	440	1349
52	727	686	924	2748	125	125	369	1261
53	432	634	653	3004	98	98	307	1209
54	441	692	531	2580	77	77	255	1174
55	265	1014	396	2656	79	79	207	1087
56	179	500	354	2889	63	63	210	1028
57	172	638	279	2641	58	58	153	976
58	194	746	283	2040	33	33	167	896
59	167	1093	291	1951	35	35	163	872
60	255	210	315	1971	28	28	132	797
61	347	390	216	1592	35	35	131	758
62	84	166	184	1793	22	22	100	705
63	67	427	179	1460	25	25	102	659
64	35	177	95	1580	20	20	76	698
65	152	136	102	1500	20	20	91	613
66	0	0	0	1880	0	0	0	607
67	0	0	0	2320	0	0	0	596
68	0	0	0	3758	0	0	0	558
69	0	0	0	6631	0	0	0	500
70	0	0	0	3703	0	0	0	504
71	0	0	0	4294	0	0	0	459
72	0	0	0	13062	0	0	0	479
73	0	0	0	2985	0	0	0	428
74	0	0	0	9370	0	0	0	456
75	0	0	0	15800	0	0	0	393
76	0	0	0	57354	0	0	0	419
77	0	0	0	11858	0	0	0	398
78	0	0	0	6307	0	0	0	382
79	0	0	0	17017	0	0	0	375
80	0	0	0	25314	0	0	0	384
81	0	0	0	3826	0	0	0	364
82	0	0	0	3534	0	0	0	320
83	0	0	0	6316	0	0	0	331
84	0	0	0	12727	0	0	0	295
85	0	0	0	16308	0	0	0	288
86	0	0	0	11671	0	0	0	254
87	0	0	0	6889	0	0	0	284
88	0	0	0	28585	0	0	0	226
89	0	0	0	4727	0	0	0	214
90	0	0	0	4299	0	0	0	208
91	0	0	0	4730	0	0	0	173
#SRX16830581 roots:SRX1134777 flower
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	1544564	135636	111379	46506	4843	4843	17126	32309
16	1515989	484407	107134	51517	4846	4846	17246	36053
17	574484	116716	92146	58195	4785	4785	16218	41335
18	490164	125756	83670	65701	4699	4699	15115	45492
19	446002	165736	71246	87101	4666	4666	14606	57502
20	503847	228663	66638	122815	4901	4901	15219	77735
21	1035757	465757	68274	336403	8817	8817	31119	166801
22	219271	196867	55936	526669	7688	7688	20075	241244
23	173567	212093	90793	689197	19254	19254	53059	340695
24	295271	628855	175984	2890921	57734	57734	114333	832746
25	65980	205025	27701	72323	3373	3373	9191	46909
26	47259	190929	14820	24254	2461	2461	3775	12511
27	39414	65473	10724	22588	2162	2162	2977	9545
28	28221	40333	11410	20455	1951	1951	2413	8491
29	34919	68519	6019	19580	1734	1734	1913	7883
30	19669	58623	5049	20012	1570	1570	1623	7429
31	24268	550318	3417	18580	1383	1383	1349	6986
32	16394	191578	2867	19689	1199	1199	1123	6723
33	27157	107273	2317	21198	1019	1019	922	6366
34	5943	45689	1610	19057	857	857	723	5885
35	9310	33282	2004	24238	645	645	674	5357
36	2957	25787	1366	20288	550	550	550	5058
37	2192	17538	1060	17201	419	419	472	4600
38	1563	13351	693	15920	400	400	373	4254
39	957	50041	480	18478	293	293	306	4297
40	1007	8510	392	25417	256	256	257	4064
41	780	5527	380	16277	211	211	221	3752
42	669	2844	279	18294	177	177	178	3499
43	1630	3368	252	15023	147	147	182	3329
44	837	3724	214	13461	148	148	170	3075
45	2086	3543	209	10953	112	112	155	2896
46	574	1818	284	12536	96	96	143	2738
47	780	4707	154	8830	85	85	114	2554
48	466	2579	140	8480	90	90	114	2426
49	500	4098	169	8953	72	72	105	2290
50	332	3599	135	7623	80	80	105	2166
51	136	2473	92	7541	64	64	85	2057
52	148	3036	97	5843	52	52	78	1961
53	90	2756	81	7394	43	43	74	1773
54	76	1211	82	7049	33	33	78	1765
55	80	2661	59	5908	41	41	52	1604
56	46	1032	57	6798	28	28	53	1567
57	43	691	69	6342	26	26	63	1493
58	76	2017	54	4232	22	22	48	1351
59	66	3626	61	4056	26	26	46	1316
60	118	790	73	3792	20	20	50	1212
61	105	374	45	4776	14	14	38	1176
62	29	525	60	3247	19	19	42	1105
63	35	709	41	3102	16	16	37	1079
64	16	197	39	2973	12	12	37	1038
65	58	486	20	2712	12	12	19	1022
66	0	0	0	3536	0	0	0	945
67	0	0	0	4603	0	0	0	919
68	0	0	0	6393	0	0	0	871
69	0	0	0	8167	0	0	0	814
70	0	0	0	4883	0	0	0	764
71	0	0	0	5419	0	0	0	716
72	0	0	0	8465	0	0	0	716
73	0	0	0	4510	0	0	0	654
74	0	0	0	29006	0	0	0	655
75	0	0	0	17286	0	0	0	646
76	0	0	0	44119	0	0	0	651
77	0	0	0	14095	0	0	0	589
78	0	0	0	9300	0	0	0	581
79	0	0	0	26342	0	0	0	543
80	0	0	0	35905	0	0	0	532
81	0	0	0	15199	0	0	0	531
82	0	0	0	10833	0	0	0	518
83	0	0	0	13145	0	0	0	485
84	0	0	0	22335	0	0	0	426
85	0	0	0	32256	0	0	0	438
86	0	0	0	18188	0	0	0	392
87	0	0	0	12215	0	0	0	342
88	0	0	0	33580	0	0	0	359
89	0	0	0	7261	0	0	0	337
90	0	0	0	10679	0	0	0	290
91	0	0	0	8484	0	0	0	289
#SRX16830581 roots:SRX1134778 flower
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	1543445	159245	112498	50286	4783	4783	17186	34930
16	1522102	748016	101021	54549	4804	4804	17288	38435
17	562152	108973	104478	60363	4608	4608	16395	43742
18	491863	149382	81971	65964	4506	4506	15308	47952
19	439604	142187	77644	97740	4479	4479	14793	66725
20	505632	217719	64853	144492	4708	4708	15412	92890
21	1028905	626869	75126	452250	9391	9391	30545	222452
22	222941	194466	52266	663952	7914	7914	19849	307945
23	174338	164794	90022	880969	21696	21696	50617	451781
24	314849	775572	156406	3848733	68207	68207	103860	1139800
25	65679	263376	28002	74563	3211	3211	9353	51191
26	44981	143468	17098	16690	2199	2199	4037	9123
27	37955	41405	12183	15542	1974	1974	3165	6534
28	30706	25618	8925	14451	1723	1723	2641	5794
29	34576	56242	6362	13035	1564	1564	2083	5487
30	19365	56593	5353	13302	1373	1373	1820	5325
31	23420	699756	4265	13019	1269	1269	1463	4991
32	16276	226415	2985	13780	1089	1089	1233	4960
33	26902	107723	2572	13276	931	931	1010	4613
34	5537	39983	2016	12421	777	777	803	4231
35	9295	29907	2019	20525	593	593	726	3955
36	2655	21544	1668	15266	500	500	600	3531
37	2213	18436	1039	13608	381	381	510	3372
38	1456	6489	800	11382	352	352	421	3170
39	844	38440	593	11678	259	259	340	3153
40	659	5052	740	17276	227	227	286	2997
41	584	4013	576	10445	175	175	257	2698
42	605	1558	343	12993	146	146	209	2542
43	1574	2807	308	8296	112	112	217	2401
44	435	2126	616	7722	113	113	205	2172
45	2086	1973	209	6023	109	109	158	2018
46	500	544	358	5934	90	90	149	1887
47	726	2619	208	4719	70	70	129	1816
48	444	997	162	4822	77	77	127	1704
49	466	762	203	4645	52	52	125	1563
50	289	816	178	3640	58	58	127	1440
51	104	760	124	3429	46	46	103	1383
52	120	346	125	2816	42	42	88	1258
53	77	440	94	2765	36	36	81	1213
54	71	212	87	3182	29	29	82	1196
55	66	330	73	3050	29	29	64	1126
56	38	151	65	3147	20	20	61	1024
57	30	464	82	3210	20	20	69	1016
58	68	725	62	2106	15	15	55	920
59	57	424	70	2224	17	17	55	890
60	61	74	130	1685	12	12	58	797
61	92	28	58	1660	5	5	47	684
62	17	78	72	1487	8	8	53	671
63	25	51	51	1466	11	11	42	596
64	10	51	45	1440	9	9	40	591
65	52	34	26	1269	8	8	23	596
66	0	0	0	1429	0	0	0	526
67	0	0	0	2314	0	0	0	507
68	0	0	0	4018	0	0	0	492
69	0	0	0	8927	0	0	0	458
70	0	0	0	3891	0	0	0	418
71	0	0	0	3953	0	0	0	404
72	0	0	0	11692	0	0	0	395
73	0	0	0	2929	0	0	0	381
74	0	0	0	6516	0	0	0	381
75	0	0	0	16538	0	0	0	338
76	0	0	0	53697	0	0	0	337
77	0	0	0	12472	0	0	0	323
78	0	0	0	6521	0	0	0	297
79	0	0	0	14523	0	0	0	342
80	0	0	0	18256	0	0	0	295
81	0	0	0	3026	0	0	0	293
82	0	0	0	3164	0	0	0	274
83	0	0	0	4783	0	0	0	267
84	0	0	0	15587	0	0	0	252
85	0	0	0	12978	0	0	0	214
86	0	0	0	10051	0	0	0	211
87	0	0	0	4912	0	0	0	205
88	0	0	0	16789	0	0	0	182
89	0	0	0	2539	0	0	0	153
90	0	0	0	4117	0	0	0	154
91	0	0	0	2657	0	0	0	103
#SRX16830581 roots:SRX1134779 flower
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	1535312	122919	120631	54442	4750	4750	17219	37399
16	1518230	455259	104893	58082	4688	4688	17404	40558
17	557494	97240	109136	62971	4459	4459	16544	45852
18	476075	96304	97759	68651	4343	4343	15471	49990
19	425336	120880	91912	99778	4299	4299	14973	68648
20	477040	200545	93445	147079	4540	4540	15580	94639
21	1011767	743084	92264	453575	9458	9458	30478	226020
22	191765	226748	83442	680128	7797	7797	19966	311241
23	168325	163683	96035	854918	21112	21112	51201	434763
24	303914	790144	167341	3711615	66959	66959	105108	1110343
25	58843	140749	34838	72835	3048	3048	9516	50285
26	40834	105827	21245	17486	1996	1996	4240	9699
27	34939	37392	15199	16077	1753	1753	3386	6846
28	29393	19880	10238	14705	1580	1580	2784	5839
29	33171	49589	7767	13307	1410	1410	2237	5477
30	18605	38889	6113	13563	1281	1281	1912	5265
31	22177	409108	5508	13186	1168	1168	1564	4997
32	15735	120007	3526	14779	991	991	1331	4808
33	26687	80216	2787	12674	856	856	1085	4496
34	4707	36399	2846	12293	701	701	879	4114
35	9485	37283	1829	21055	541	541	778	3950
36	2896	15285	1427	15509	475	475	625	3573
37	2025	11280	1227	13119	348	348	543	3262
38	1293	7119	963	12155	308	308	465	3241
39	704	41308	733	12117	236	236	363	3146
40	553	3872	846	17250	212	212	301	3095
41	596	2949	564	10822	170	170	262	2815
42	576	1108	372	10660	125	125	230	2606
43	1571	1972	311	7703	108	108	221	2412
44	603	1921	448	7424	105	105	213	2129
45	640	1455	1655	5882	99	99	168	2054
46	439	491	419	5988	77	77	162	1895
47	728	2328	206	4387	60	60	139	1735
48	422	1119	184	5040	68	68	136	1685
49	432	858	237	5669	51	51	126	1671
50	313	999	154	3893	61	61	124	1487
51	88	623	140	3834	44	44	105	1439
52	113	424	132	3010	42	42	88	1344
53	86	621	85	3017	45	45	72	1262
54	73	239	85	3033	29	29	82	1222
55	61	392	78	3278	26	26	67	1140
56	37	118	66	3271	19	19	62	1072
57	29	384	83	2895	19	19	70	1015
58	72	638	58	2148	20	20	50	909
59	50	633	77	2411	15	15	57	892
60	67	134	124	2047	17	17	53	808
61	102	79	48	1903	10	10	42	783
62	21	108	68	1851	11	11	50	716
63	27	118	49	1769	13	13	40	671
64	8	48	47	1709	7	7	42	711
65	55	90	23	1546	9	9	22	624
66	0	0	0	1880	0	0	0	607
67	0	0	0	2320	0	0	0	596
68	0	0	0	3758	0	0	0	558
69	0	0	0	6631	0	0	0	500
70	0	0	0	3703	0	0	0	504
71	0	0	0	4294	0	0	0	459
72	0	0	0	13062	0	0	0	479
73	0	0	0	2985	0	0	0	428
74	0	0	0	9370	0	0	0	456
75	0	0	0	15800	0	0	0	393
76	0	0	0	57354	0	0	0	419
77	0	0	0	11858	0	0	0	398
78	0	0	0	6307	0	0	0	382
79	0	0	0	17017	0	0	0	375
80	0	0	0	25314	0	0	0	384
81	0	0	0	3826	0	0	0	364
82	0	0	0	3534	0	0	0	320
83	0	0	0	6316	0	0	0	331
84	0	0	0	12727	0	0	0	295
85	0	0	0	16308	0	0	0	288
86	0	0	0	11671	0	0	0	254
87	0	0	0	6889	0	0	0	284
88	0	0	0	28585	0	0	0	226
89	0	0	0	4727	0	0	0	214
90	0	0	0	4299	0	0	0	208
91	0	0	0	4730	0	0	0	173
#SRX1134777 flower:SRX1134778 flower
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	150815	175711	31327	33820	9207	9207	27945	30506
16	501150	765705	34774	36860	9786	9786	31113	33453
17	135265	128033	39646	41303	10593	10593	35527	37757
18	148198	170509	43259	44837	11508	11508	38683	40950
19	201076	178390	51761	61537	15872	15872	46296	55332
20	284443	277914	67035	84297	22817	22817	59819	74781
21	673945	879853	128215	199266	61027	61027	114591	170816
22	546159	595475	177377	262943	92543	92543	156389	223316
23	652780	650761	248510	395002	143016	143016	216933	330461
24	3010645	3663677	509131	960628	454094	454094	436386	753913
25	235217	292004	42131	45935	12877	12877	37405	41525
26	201923	151882	13260	8276	3781	3781	11191	7541
27	77830	51080	10231	5867	3240	3240	8467	5268
28	51826	35054	8962	5015	3008	3008	7434	4509
29	79832	64648	8267	4629	2900	2900	6717	4151
30	70617	65472	8018	4423	2771	2771	6228	3927
31	561652	708633	7246	4142	2613	2613	5756	3647
32	204574	236200	6693	3995	2540	2540	5382	3509
33	121856	117344	6615	3655	2335	2335	5050	3209
34	58794	49168	5952	3236	2199	2199	4543	2809
35	52246	47375	5274	3057	1949	1949	4053	2599
36	41008	34311	5067	2499	1784	1784	3824	2247
37	30223	29595	4516	2449	1616	1616	3403	2137
38	25014	15537	4257	2334	1490	1490	3164	2032
39	64324	47857	4195	2261	1416	1416	3174	1996
40	29961	20206	3966	2122	1362	1362	2958	1862
41	18129	12606	3675	1852	1235	1235	2728	1638
42	17693	12796	3445	1755	1180	1180	2496	1508
43	15235	9498	3156	1605	1111	1111	2365	1402
44	14036	8391	3149	1457	1022	1022	2201	1263
45	11662	6572	2834	1424	933	933	2075	1194
46	11498	5197	2856	1281	856	856	1978	1121
47	10975	6137	2562	1201	841	841	1798	1045
48	8600	4673	2459	1146	794	794	1722	987
49	10712	4357	2339	1050	730	730	1632	885
50	8746	3479	2476	977	670	670	1576	828
51	7761	3288	2253	901	642	642	1479	787
52	6883	2324	1996	838	585	585	1428	715
53	8199	2389	1951	816	537	537	1279	712
54	6447	2628	1813	766	569	569	1229	656
55	6884	2650	1685	730	512	512	1133	643
56	6004	2635	1826	663	473	473	1122	571
57	5493	3018	1540	656	474	474	1045	562
58	4400	2212	1849	619	409	409	964	526
59	6132	2012	1550	636	374	374	968	533
60	3234	1219	1348	540	333	333	899	476
61	3671	1225	1479	463	294	294	896	395
62	2262	1133	1510	432	301	301	823	378
63	2518	1119	1293	398	249	249	846	358
64	1967	1104	1203	387	258	258	792	342
65	2053	886	1145	417	253	253	781	351
66	2395	1100	1141	329	220	220	725	306
67	3501	1970	1102	344	204	204	715	303
68	5351	3694	1042	324	210	210	661	282
69	7105	8609	1062	318	188	188	626	270
70	4041	3625	842	266	185	185	579	233
71	4401	3671	1018	282	157	157	559	247
72	7616	11422	849	270	160	160	556	235
73	3618	2646	892	283	141	141	513	240
74	28194	6252	812	264	147	147	508	234
75	16466	16298	820	240	145	145	501	193
76	43182	53476	937	221	147	147	504	190
77	13309	12261	786	211	140	140	449	183
78	8474	6302	826	219	124	124	457	173
79	25559	14284	783	239	135	135	408	207
80	35150	18051	755	205	131	131	401	164
81	14304	2834	895	192	131	131	400	162
82	10061	2991	772	173	125	125	393	149
83	12201	4614	944	169	115	115	370	152
84	21613	15425	722	162	108	108	318	144
85	31602	12858	654	120	110	110	328	104
86	17544	9914	644	137	99	99	293	112
87	11657	4794	558	118	100	100	242	105
88	32689	16670	891	119	84	84	275	98
89	6582	2446	679	93	72	72	265	81
90	10086	4027	593	90	74	74	216	80
91	8033	2602	451	55	55	55	234	48
#SRX1134777 flower:SRX1134779 flower
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	150994	140620	31148	36741	9154	9154	27998	32995
16	500938	474038	34986	39303	9620	9620	31279	35626
17	135304	116823	39607	43388	10633	10633	35487	39678
18	147677	117871	43780	47084	11354	11354	38837	42979
19	200832	157215	52005	63443	15868	15868	46300	57079
20	282959	261100	68519	86524	22166	22166	60470	77013
21	671548	992235	130612	204424	59995	59995	115623	175483
22	542404	636005	181132	270871	91259	91259	157673	227779
23	639917	635220	261373	383381	137897	137897	222052	317978
24	2992260	3561234	527516	940525	446131	446131	444349	731171
25	233782	168491	43566	45093	12289	12289	37993	41044
26	201303	114507	13880	8806	3569	3569	11403	8126
27	77251	47418	10810	6051	3079	3079	8628	5520
28	51332	29625	9456	4960	2876	2876	7566	4543
29	79293	58320	8806	4576	2750	2750	6867	4137
30	70338	48082	8297	4370	2646	2646	6353	3900
31	561504	418179	7394	4115	2499	2499	5870	3666
32	203864	130936	7403	3850	2401	2401	5521	3398
33	121635	89380	6836	3510	2229	2229	5156	3123
34	58477	45659	6269	3033	2109	2109	4633	2706
35	51948	55329	5572	3009	1871	1871	4131	2620
36	40932	28191	5143	2603	1724	1724	3884	2324
37	29959	22058	4780	2341	1534	1534	3485	2076
38	24850	16876	4421	2398	1451	1451	3203	2098
39	64059	51136	4460	2289	1341	1341	3249	2041
40	29905	18882	4022	2240	1302	1302	3018	2005
41	17539	11768	4265	2003	1210	1210	2753	1775
42	17511	9933	3627	1835	1125	1125	2551	1606
43	15054	8009	3337	1666	1048	1048	2428	1472
44	13662	7897	3523	1448	961	961	2262	1273
45	11504	5919	2992	1418	896	896	2112	1257
46	11527	5218	2827	1261	849	849	1985	1123
47	10831	5541	2706	1174	767	767	1872	1028
48	8606	5032	2453	1127	775	775	1741	978
49	10643	5340	2408	1187	706	706	1656	1016
50	8965	3881	2257	1011	648	648	1598	900
51	7897	3500	2117	957	647	647	1474	836
52	6734	2503	2145	931	571	571	1442	815
53	8239	2772	1911	866	540	540	1276	767
54	6393	2477	1867	795	560	560	1238	691
55	6839	2912	1730	758	512	512	1133	654
56	5790	2646	2040	743	461	461	1134	630
57	5457	2583	1576	696	448	448	1071	586
58	4660	2132	1589	654	374	374	999	555
59	6252	2343	1430	701	367	367	975	540
60	3238	1617	1344	564	336	336	896	489
61	3795	1444	1355	538	327	327	863	466
62	2580	1456	1192	503	312	312	812	415
63	2556	1422	1255	465	275	275	820	409
64	2082	1271	1088	486	294	294	756	424
65	2035	1202	1163	434	261	261	773	372
66	2498	1463	1038	417	245	245	700	362
67	3578	1917	1025	403	248	248	671	348
68	5399	3346	994	412	217	217	654	341
69	7187	6291	980	340	206	206	608	294
70	4109	3362	774	341	198	198	566	306
71	4586	3956	833	338	170	170	546	289
72	7640	12709	825	353	177	177	539	302
73	3687	2653	823	332	149	149	505	279
74	28329	9049	677	321	178	178	477	278
75	16477	15529	809	271	161	161	485	232
76	43177	57037	942	317	155	155	496	264
77	13423	11587	672	271	165	165	424	233
78	8590	6038	710	269	148	148	433	234
79	25586	16755	756	262	159	159	384	216
80	35208	25015	697	299	150	150	382	234
81	14411	3564	788	262	152	152	379	212
82	10169	3317	664	217	135	135	383	185
83	12388	6089	757	227	138	138	347	193
84	21789	12517	546	210	124	124	302	171
85	31586	16104	670	204	120	120	318	168
86	17585	11478	603	193	106	106	286	148
87	11722	6692	493	197	118	118	224	166
88	32922	28426	658	159	97	97	262	129
89	6595	4581	666	146	91	91	246	123
90	10119	4152	560	147	91	91	199	117
91	8049	4600	435	130	74	74	215	99
#SRX1134778 flower:SRX1134779 flower
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	176652	141834	32879	35527	9680	9680	30033	32469
16	766085	474914	36480	38427	10024	10024	33215	35222
17	128093	116976	41243	43235	10764	10764	37586	39547
18	170420	118338	44926	46617	11596	11596	40862	42737
19	180080	159131	59847	61527	17146	17146	54058	55801
20	280517	264769	81694	82855	24626	24626	72972	74553
21	894580	1009849	184539	186810	70670	70670	161173	164808
22	614072	659389	244346	247487	105080	105080	210779	213958
23	674362	672791	371401	345810	161115	161115	312362	294760
24	3796759	3716362	827546	785397	533964	533964	674043	643338
25	291479	169119	46460	44465	12835	12835	41567	40498
26	150963	114110	9195	9203	3268	3268	8054	8427
27	50381	47032	6566	6437	2809	2809	5699	5790
28	34345	29225	5724	5360	2593	2593	4924	4826
29	64101	58030	5176	4866	2569	2569	4482	4318
30	64963	47787	4932	4665	2428	2428	4270	4118
31	708197	417903	4578	4391	2349	2349	3911	3816
32	235735	130778	4460	4008	2225	2225	3824	3574
33	116987	89219	4012	3671	2092	2092	3452	3260
34	48711	45334	3693	3358	1911	1911	3097	2904
35	47049	55252	3383	3086	1748	1748	2800	2743
36	33922	27953	2888	2841	1558	1558	2473	2490
37	29289	21897	2755	2502	1422	1422	2331	2188
38	15323	16766	2548	2508	1356	1356	2166	2193
39	47509	50974	2609	2451	1224	1224	2188	2158
40	19945	18705	2383	2417	1177	1177	2047	2130
41	12236	11609	2222	2162	1075	1075	1798	1910
42	12502	9752	2049	2016	982	982	1706	1749
43	9220	7844	1883	1831	905	905	1608	1615
44	8131	7777	1717	1568	836	836	1449	1398
45	6425	5788	1571	1549	803	803	1324	1350
46	5034	5080	1444	1399	752	752	1225	1220
47	5898	5434	1440	1281	693	693	1193	1102
48	4536	4908	1283	1251	688	688	1093	1065
49	4199	5238	1208	1289	617	617	998	1105
50	3322	3722	1134	1170	554	554	944	994
51	3115	3319	1074	1138	523	523	906	960
52	2143	2335	1019	1099	464	464	836	922
53	2269	2665	936	973	472	472	777	835
54	2502	2361	892	911	473	473	752	778
55	2518	2806	862	864	453	453	702	713
56	2558	2602	740	787	422	422	622	669
57	2889	2497	785	782	376	376	660	658
58	2147	2110	684	676	342	342	593	587
59	2021	2383	627	661	343	343	564	564
60	1158	1541	601	640	284	284	525	541
61	1169	1339	519	643	248	248	441	545
62	1082	1366	483	593	256	256	423	471
63	1056	1299	461	588	198	198	409	486
64	1061	1175	430	582	235	235	365	483
65	858	1124	445	512	210	210	394	423
66	1042	1374	387	506	185	185	341	422
67	1947	1839	367	481	188	188	319	408
68	3653	3311	365	447	172	172	320	386
69	8609	6231	318	400	169	169	289	331
70	3600	3302	291	401	162	162	256	342
71	3655	3909	298	385	146	146	258	313
72	11400	12654	292	408	142	142	253	337
73	2656	2645	273	340	134	134	247	294
74	6246	8989	270	381	139	139	242	317
75	16304	15485	234	315	133	133	205	260
